1656777744,55477,16.8,0,0.017
1656777746,55500,17.1,0,0.017
1656777748,55711,17.2,0,0.017
1656777750,55788,16.9,0,0.017
1656777752,55782,17.0,0,0.017
1656777754,55605,16.9,0,0.017
1656777756,55820,16.9,0,0.017
1656777758,55874,17.0,0,0.017
1656777760,56816,17.1,0,0.017
1656777762,57531,17.0,0,0.017
1656777764,58482,16.9,0,0.017
1656777766,59504,17.0,0,0.017
1656777768,59904,16.9,0,0.017
1656777770,60156,17.1,0,0.017
1656777772,59679,16.8,0,0.017
1656777774,60044,17.1,0,0.017
1656777776,59582,17.1,0,0.017
1656777778,60391,17.0,0,0.017
1656777780,60574,17.0,0,0.017
1656777782,61039,17.0,0,0.017
1656777784,61083,16.6,0,0.017
1656777786,61445,17.1,0,0.017
1656777788,61013,17.0,0,0.017
1656777790,60573,16.9,0,0.017
1656777792,61093,17.2,0,0.017
1656777794,60806,17.0,0,0.017
1656777796,60505,17.0,0,0.017
1656777798,60067,16.8,0,0.017
1656777800,59889,17.2,0,0.017
1656777802,59881,16.9,0,0.017
1656777804,59555,17.0,0,0.017
1656777806,60210,17.0,0,0.017
1656777808,59692,17.0,0,0.017
1656777810,59647,17.0,0,0.017
1656777812,59621,17.0,0,0.017
1656777814,59025,16.8,0,0.017
1656777816,59133,16.8,0,0.017
1656777818,59171,17.1,0,0.017
1656777820,59677,16.8,0,0.017
1656777822,61620,17.0,0,0.017
1656777824,63882,16.8,0,0.017
1656777826,66822,16.9,0,0.017
1656777828,66818,17.1,0,0.017
1656777830,66617,16.9,0,0.017
1656777832,66795,16.9,0,0.017
1656777834,66552,16.8,0,0.017
1656777836,66990,17.4,0,0.017
1656777838,67069,17.0,0,0.017
1656777840,68438,17.0,0,0.017
1656777842,69182,16.9,0,0.017
1656777844,70756,17.2,0,0.017
1656777846,71071,17.0,0,0.017
1656777848,69504,16.9,0,0.017
1656777850,67678,17.2,0,0.017
1656777852,65664,16.7,0,0.017
1656777854,64816,16.9,0,0.017
1656777856,66719,17.1,0,0.017
1656777858,67006,17.0,0,0.017
1656777860,66216,17.0,0,0.017
1656777862,65430,17.0,0,0.017
1656777864,65434,16.8,0,0.017
1656777866,66185,17.0,0,0.017
1656777868,66073,17.0,0,0.017
1656777870,65782,17.0,0,0.017
1656777872,64519,17.1,0,0.017
1656777874,63804,17.2,0,0.017
1656777876,64720,16.9,0,0.017
1656777878,66407,17.1,0,0.017
1656777880,67487,17.0,0,0.017
1656777882,67694,17.0,0,0.017
1656777884,68627,17.1,0,0.017
1656777886,67842,16.9,0,0.017
1656777888,64956,17.0,0,0.017
1656777890,63479,17.0,0,0.017
1656777892,63228,17.0,0,0.017
1656777894,64823,16.9,0,0.017
1656777896,66239,16.9,0,0.017
1656777898,68173,17.2,0,0.017
1656777900,69733,16.8,0,0.017
1656777902,70321,17.0,0,0.017
1656777904,70795,16.9,0,0.017
1656777906,72320,17.0,0,0.017
1656777908,74710,17.1,0,0.017
1656777910,72497,17.0,0,0.017
1656777912,69455,17.0,0,0.017
1656777914,68164,17.0,0,0.017
1656777916,69120,16.7,0,0.017
1656777918,69743,16.9,0,0.017
1656777920,69558,16.9,0,0.017
1656777922,70439,17.1,0,0.017
1656777924,71715,16.9,0,0.017
1656777925,74882,17.1,0,0.017
1656777927,76466,17.0,0,0.017
1656777929,77214,16.7,0,0.017
1656777931,77035,17.0,0,0.017
1656777933,76556,16.9,0,0.017
1656777935,75984,17.2,0,0.017
1656777937,77919,17.2,0,0.017
1656777939,80374,17.3,0,0.017
1656777941,78201,17.1,0,0.017
1656777943,72776,16.9,0,0.017
1656777945,69919,17.3,0,0.017
1656777947,70553,17.0,0,0.017
1656777949,72056,17.0,0,0.017
1656777951,73026,16.9,0,0.017
1656777953,72628,17.0,0,0.017
1656777955,72316,17.2,0,0.017
1656777957,71242,17.0,0,0.017
1656777959,68013,16.8,0,0.017
1656777961,64383,17.1,0,0.017
1656777963,61807,16.9,0,0.017
1656777965,61153,17.1,0,0.017
1656777967,59542,17.0,0,0.017
1656777969,59750,17.0,0,0.017
1656777971,60457,17.2,0,0.017
1656777973,60930,16.7,0,0.017
1656777975,61267,16.9,0,0.017
1656777977,61417,16.9,0,0.017
1656777979,61350,16.9,0,0.017
1656777981,59573,16.8,0,0.017
1656777983,59306,17.0,0,0.017
1656777985,59639,16.9,0,0.017
1656777987,60818,17.0,0,0.017
1656777989,61436,17.0,0,0.017
1656777991,62148,16.8,0,0.017
1656777993,64815,16.8,0,0.017
1656777995,65953,16.9,0,0.017
1656777997,65584,17.0,0,0.017
1656777999,64489,17.0,0,0.017
1656778001,64622,17.5,0,0.017
1656778003,65620,17.0,0,0.017
1656778005,67925,17.5,0,0.017
1656778007,69898,17.1,0,0.017
1656778009,74839,17.0,0,0.017
1656778011,79310,16.9,0,0.017
1656778013,81120,16.9,0,0.017
1656778015,74781,17.0,0,0.017
1656778017,73208,16.9,0,0.017
1656778019,74692,17.0,0,0.017
1656778021,74948,17.2,0,0.017
1656778023,75486,17.1,0,0.017
1656778025,74182,17.1,0,0.017
1656778027,72636,16.7,0,0.017
1656778029,71162,16.8,0,0.017
1656778031,72516,17.1,0,0.017
1656778033,73779,17.0,0,0.017
1656778035,72283,17.1,0,0.017
1656778037,69356,16.9,0,0.017
1656778039,64043,17.0,0,0.017
1656778041,60668,17.0,0,0.017
1656778043,59020,16.3,0,0.017
1656778045,61534,17.0,0,0.017
1656778047,66404,17.1,0,0.017
1656778049,67934,17.0,0,0.017
1656778051,64626,16.9,0,0.017
1656778053,61413,17.1,0,0.017
1656778055,60028,17.1,0,0.017
1656778057,60123,17.0,0,0.017
1656778059,60445,16.9,0,0.017
1656778061,59854,16.8,0,0.017
1656778063,58782,16.8,0,0.017
1656778065,58987,17.1,0,0.017
1656778067,60296,17.1,0,0.017
1656778069,60205,17.0,0,0.017
1656778071,60060,17.0,0,0.017
1656778073,60399,17.0,0,0.017
1656778075,59638,16.9,0,0.017
1656778077,58472,17.1,0,0.017
1656778079,57425,17.0,0,0.017
1656778081,56802,16.9,0,0.017
1656778083,56375,17.0,0,0.017
1656778085,55869,17.0,0,0.017
1656778087,55487,17.0,0,0.017
1656778089,54894,16.9,0,0.017
1656778091,54558,16.7,0,0.017
1656778093,55720,16.8,0,0.017
1656778095,56343,17.1,0,0.017
1656778097,56632,16.9,0,0.017
1656778099,58240,16.9,0,0.017
1656778101,58872,17.1,0,0.017
1656778103,59773,17.1,0,0.017
1656778105,60960,16.9,0,0.017
1656778107,60880,17.0,0,0.017
1656778109,60531,17.0,0,0.017
1656778111,60184,17.1,0,0.017
1656778113,59727,16.9,0,0.017
1656778115,60653,17.1,0,0.017
1656778117,60441,16.9,0,0.017
1656778119,58889,16.9,0,0.017
1656778121,58133,17.0,0,0.017
1656778123,58461,17.2,0,0.017
1656778125,59805,17.0,0,0.017
1656778127,61287,16.9,0,0.017
1656778129,61570,17.0,0,0.017
1656778131,62970,17.2,0,0.017
1656778133,68149,16.9,0,0.017
1656778135,74159,16.8,0,0.017
1656778137,78492,16.9,0,0.017
1656778139,78564,17.2,0,0.017
1656778141,72559,17.0,0,0.017
1656778143,64200,17.0,0,0.017
1656778145,61288,17.1,0,0.017
1656778147,60000,17.0,0,0.017
1656778149,61151,16.9,0,0.017
1656778151,62514,17.0,0,0.017
1656778153,64649,17.1,0,0.017
1656778155,64776,16.9,0,0.017
1656778157,64198,17.0,0,0.017
1656778159,63933,17.0,0,0.017
1656778161,64233,17.0,0,0.017
1656778163,64157,17.0,0,0.017
1656778165,63736,17.1,0,0.017
1656778167,63900,17.1,0,0.017
1656778169,63427,16.9,0,0.017
1656778171,62785,17.0,0,0.017
1656778173,63457,17.0,0,0.017
1656778175,63384,17.1,0,0.017
1656778177,64024,16.8,0,0.017
1656778179,65735,16.9,0,0.017
1656778181,65824,17.1,0,0.017
1656778183,65406,17.1,0,0.017
1656778185,65463,16.9,0,0.017
1656778187,64087,17.1,0,0.017
1656778189,62553,17.0,0,0.017
1656778191,59946,17.0,0,0.017
1656778193,57512,16.8,0,0.017
1656778195,56153,17.2,0,0.017
1656778197,57632,17.0,0,0.017
1656778199,58743,17.1,0,0.017
1656778201,58798,16.8,0,0.017
1656778203,58849,17.0,0,0.017
1656778205,58219,16.9,0,0.017
1656778207,57147,17.1,0,0.017
1656778209,57221,17.0,0,0.017
1656778211,55529,17.1,0,0.017
1656778213,53602,16.9,0,0.017
1656778215,52357,16.8,0,0.017
1656778217,52386,16.9,0,0.017
1656778219,51806,17.0,0,0.017
1656778221,52413,17.1,0,0.017
1656778223,52804,17.0,0,0.017
1656778225,53843,16.9,0,0.017
1656778227,54664,17.0,0,0.017
1656778229,53826,17.0,0,0.017
1656778231,52627,17.0,0,0.017
1656778233,52536,17.2,0,0.017
1656778235,51724,16.8,0,0.017
1656778237,52028,17.0,0,0.017
1656778238,51945,17.1,0,0.017
1656778240,51770,17.0,0,0.017
1656778242,51720,16.9,0,0.017
1656778244,52182,17.1,0,0.017
1656778246,52139,16.8,0,0.017
1656778248,52564,16.9,0,0.017
1656778250,52723,17.0,0,0.017
1656778252,52154,17.0,0,0.017
1656778254,51986,16.8,0,0.017
1656778256,52770,17.1,0,0.017
1656778258,54612,16.8,0,0.017
1656778260,56956,17.0,0,0.017
1656778262,58865,17.0,0,0.017
1656778264,59302,16.9,0,0.017
1656778266,60578,17.1,0,0.017
1656778268,62471,17.3,0,0.017
1656778270,62785,17.0,0,0.017
1656778272,62922,17.0,0,0.017
1656778274,62799,17.0,0,0.017
1656778276,63040,17.0,0,0.017
1656778278,61308,17.3,0,0.017
1656778280,59564,16.9,0,0.017
1656778282,58377,17.0,0,0.017
1656778284,59156,17.0,0,0.017
1656778286,60504,17.0,0,0.017
1656778288,61304,17.0,0,0.017
1656778290,60832,17.0,0,0.017
1656778292,60090,16.8,0,0.017
1656778294,59067,17.0,0,0.017
1656778296,56673,17.0,0,0.017
1656778298,55212,17.1,0,0.017
1656778300,55283,16.9,0,0.017
1656778302,54533,17.1,0,0.017
1656778304,52806,17.0,0,0.017
1656778306,53996,17.0,0,0.017
1656778308,54805,16.9,0,0.017
1656778310,54413,16.6,0,0.017
1656778312,54867,17.1,0,0.017
1656778314,55622,16.9,0,0.017
1656778316,55671,16.9,0,0.017
1656778318,56126,16.9,0,0.017
1656778320,56668,17.0,0,0.017
1656778322,56304,17.1,0,0.017
1656778324,56278,17.0,0,0.017
1656778326,57514,17.4,0,0.017
1656778328,58486,17.0,0,0.017
1656778330,58358,16.9,0,0.017
1656778332,58230,16.9,0,0.017
1656778334,57638,16.9,0,0.017
1656778336,57544,16.8,0,0.017
1656778338,57208,16.9,0,0.017
1656778340,56398,16.9,0,0.017
1656778342,57222,17.0,0,0.017
1656778344,57247,16.9,0,0.017
1656778346,57349,17.0,0,0.017
1656778348,57838,17.1,0,0.017
1656778350,58764,17.1,0,0.017
1656778352,59851,16.7,0,0.017
1656778354,59930,17.0,0,0.017
1656778356,59272,17.1,0,0.017
1656778358,59539,16.9,0,0.017
1656778360,58625,17.0,0,0.017
1656778362,58814,16.9,0,0.017
1656778364,58746,17.1,0,0.017
1656778366,58311,16.9,0,0.017
1656778368,57853,16.9,0,0.017
1656778370,57548,16.9,0,0.017
1656778372,57304,16.9,0,0.017
1656778374,57174,16.9,0,0.017
1656778376,57265,17.0,0,0.017
1656778378,56459,16.9,0,0.017
1656778380,55068,16.9,0,0.017
1656778382,53989,16.8,0,0.017
1656778384,54222,17.0,0,0.017
1656778386,53728,17.0,0,0.017
1656778388,54991,16.9,0,0.017
1656778390,55840,16.7,0,0.017
1656778392,55861,17.0,0,0.017
1656778394,55946,17.0,0,0.017
1656778396,55382,17.1,0,0.017
1656778398,57011,17.0,0,0.017
1656778400,57813,17.0,0,0.017
1656778402,57658,17.1,0,0.017
1656778404,57415,17.0,0,0.017
1656778406,57111,17.2,0,0.017
1656778408,56802,17.3,0,0.017
1656778410,56680,17.1,0,0.017
1656778412,56145,17.4,0,0.017
1656778414,56399,17.0,0,0.017
1656778416,57150,17.0,0,0.017
1656778418,57754,17.0,0,0.017
1656778420,58158,17.0,0,0.017
1656778422,58239,17.1,0,0.017
1656778424,57982,17.1,0,0.017
1656778426,57903,17.0,0,0.017
1656778428,57497,17.0,0,0.017
1656778430,57943,17.0,0,0.017
1656778432,57206,17.0,0,0.017
1656778434,56309,17.0,0,0.017
1656778436,55708,17.0,0,0.017
1656778438,55615,17.3,0,0.017
1656778440,55236,17.0,0,0.017
1656778442,54398,17.0,0,0.017
1656778444,53911,16.9,0,0.017
1656778446,53760,17.1,0,0.017
1656778448,52852,17.0,0,0.017
1656778450,53002,17.1,0,0.017
1656778452,52974,17.0,0,0.017
1656778454,53444,17.0,0,0.017
1656778456,53401,17.3,0,0.017
1656778458,53654,16.8,0,0.017
1656778460,52801,17.0,0,0.017
1656778462,53360,17.0,0,0.017
1656778464,54270,17.0,0,0.017
1656778466,54655,17.0,0,0.017
1656778468,54614,16.8,0,0.017
1656778470,54895,17.0,0,0.017
1656778472,54949,17.0,0,0.017
1656778474,54999,16.7,0,0.017
1656778476,54761,16.9,0,0.017
1656778478,54390,16.9,0,0.017
1656778480,53381,17.0,0,0.017
1656778482,54259,16.9,0,0.017
1656778484,57312,17.2,0,0.017
1656778486,75152,16.9,0,0.017
1656778488,85604,17.3,0,0.017
1656778490,107186,
17.2,0,0.017
1656778491,144709,
16.5,0,0.017
1656778492,167025,
17.0,0,0.017
1656778493,181214,
17.0,0,0.017
1656778494,187778,
17.0,0,0.017
1656778495,175791,
17.0,0,0.017
1656778496,154052,
17.1,0,0.017
1656778497,128091,
16.9,0,0.017
1656778498,102246,
16.9,0,0.017
1656778499,86306,16.9,0,0.017
1656778501,70211,16.9,0,0.017
1656778503,63600,17.1,0,0.017
1656778505,62012,17.0,0,0.017
1656778507,64520,17.0,0,0.017
1656778509,67865,17.1,0,0.017
1656778511,67746,16.9,0,0.017
1656778513,66659,16.9,0,0.017
1656778515,66678,17.0,0,0.017
1656778517,66028,17.0,0,0.017
1656778519,65696,17.1,0,0.017
1656778521,65578,17.0,0,0.017
1656778523,64026,17.0,0,0.017
1656778525,62650,17.0,0,0.017
1656778527,61835,17.3,0,0.017
1656778529,60060,16.7,0,0.017
1656778531,58907,17.1,0,0.017
1656778533,57892,17.1,0,0.017
1656778535,57025,17.1,0,0.017
1656778537,56301,17.3,0,0.017
1656778539,55959,17.2,0,0.017
1656778541,54941,16.9,0,0.017
1656778542,53940,16.8,0,0.017
1656778544,52554,16.9,0,0.017
1656778546,51307,17.0,0,0.017
1656778548,51394,16.8,0,0.017
1656778550,52186,16.9,0,0.017
1656778552,52761,17.0,0,0.017
1656778554,51791,17.1,0,0.017
1656778556,51436,17.0,0,0.017
1656778558,51189,17.0,0,0.017
1656778560,51094,16.9,0,0.017
1656778562,50684,17.1,0,0.017
1656778564,51062,17.1,0,0.017
1656778566,51968,17.0,0,0.017
1656778568,52157,17.1,0,0.017
1656778570,51602,17.0,0,0.017
1656778572,51928,16.9,0,0.017
1656778574,51517,16.9,0,0.017
1656778576,51514,16.9,0,0.017
1656778578,51489,16.9,0,0.017
1656778580,50838,16.9,0,0.017
1656778582,50771,16.8,0,0.017
1656778584,51201,17.0,0,0.017
1656778586,51996,17.1,0,0.017
1656778588,52806,17.1,0,0.017
1656778590,53311,16.9,0,0.017
1656778592,54144,16.9,0,0.017
1656778594,53613,17.1,0,0.017
1656778596,52749,16.7,0,0.017
1656778598,52692,17.2,0,0.017
1656778600,52548,17.0,0,0.017
1656778602,52411,16.9,0,0.017
1656778604,52983,17.1,0,0.017
1656778606,53450,16.8,0,0.017
1656778608,53582,17.1,0,0.017
1656778610,53411,16.9,0,0.017
1656778612,53639,17.1,0,0.017
1656778614,53918,17.1,0,0.017
1656778616,54146,17.0,0,0.017
1656778618,54440,17.0,0,0.017
1656778620,55899,16.8,0,0.017
1656778622,56940,17.0,0,0.017
1656778624,56854,17.0,0,0.017
1656778626,55892,17.0,0,0.017
1656778628,55894,17.0,0,0.017
1656778630,54907,16.9,0,0.017
1656778632,54802,16.9,0,0.017
1656778634,55088,17.0,0,0.017
1656778636,54228,17.0,0,0.017
1656778638,54879,17.0,0,0.017
1656778640,55206,17.1,0,0.017
1656778642,55534,17.1,0,0.017
1656778644,55776,16.8,0,0.017
1656778646,55913,17.0,0,0.017
1656778648,56315,16.8,0,0.017
1656778650,55651,16.9,0,0.017
1656778652,54324,16.9,0,0.017
1656778654,54400,17.0,0,0.017
1656778656,53765,16.8,0,0.017
1656778658,54028,16.9,0,0.017
1656778660,54565,17.1,0,0.017
1656778662,54260,16.9,0,0.017
1656778664,55284,16.9,0,0.017
1656778666,54519,17.0,0,0.017
1656778668,55197,17.0,0,0.017
1656778670,55390,16.8,0,0.017
1656778672,55541,17.1,0,0.017
1656778674,55498,17.2,0,0.017
1656778676,55919,17.0,0,0.017
1656778678,55508,16.8,0,0.017
1656778680,55520,17.2,0,0.017
1656778682,55320,16.9,0,0.017
1656778684,54515,17.0,0,0.017
1656778686,54123,17.1,0,0.017
1656778688,53826,16.8,0,0.017
1656778690,53483,16.9,0,0.017
1656778692,54762,17.0,0,0.017
1656778694,54545,17.0,0,0.017
1656778696,55264,17.1,0,0.017
1656778698,55089,17.0,0,0.017
1656778700,55290,17.1,0,0.017
1656778702,55142,16.9,0,0.017
1656778704,55381,16.9,0,0.017
1656778706,55191,16.9,0,0.017
1656778708,55663,16.7,0,0.017
1656778710,55239,16.9,0,0.017
1656778712,55738,17.0,0,0.017
1656778714,55748,17.0,0,0.017
1656778716,55623,17.2,0,0.017
1656778718,55821,17.0,0,0.017
1656778720,56144,17.0,0,0.017
1656778722,56176,16.9,0,0.017
1656778724,56174,17.0,0,0.017
1656778726,56081,17.0,0,0.017
1656778728,56032,17.3,0,0.017
1656778730,56481,16.8,0,0.017
1656778732,56080,16.8,0,0.017
1656778734,55814,16.7,0,0.017
1656778736,55529,17.0,0,0.017
1656778738,55640,17.0,0,0.017
1656778740,55068,17.2,0,0.017
1656778742,55069,17.2,0,0.017
1656778744,55282,16.9,0,0.017
1656778746,54770,16.9,0,0.017
1656778748,54383,17.1,0,0.017
1656778750,54167,16.9,0,0.017
1656778752,54038,16.9,0,0.017
1656778754,53982,16.7,0,0.017
1656778756,54955,17.1,0,0.017
1656778758,54749,16.9,0,0.017
1656778760,54011,17.2,0,0.017
1656778762,52965,17.3,0,0.017
1656778764,52931,17.1,0,0.017
1656778766,52114,16.9,0,0.017
1656778768,51536,17.0,0,0.017
1656778770,51694,16.9,0,0.017
1656778772,51807,16.9,0,0.017
1656778774,51860,16.9,0,0.017
1656778776,52369,17.3,0,0.017
1656778778,52582,17.0,0,0.017
1656778780,53666,17.1,0,0.017
1656778782,53795,17.1,0,0.017
1656778784,53879,16.9,0,0.017
1656778786,54402,16.9,0,0.017
1656778788,55983,16.8,0,0.017
1656778790,56956,16.8,0,0.017
1656778792,57366,17.0,0,0.017
1656778794,57482,16.9,0,0.017
1656778796,57977,17.0,0,0.017
1656778798,57531,17.0,0,0.017
1656778800,57076,16.9,0,0.017
1656778802,56846,16.9,0,0.017
1656778804,57457,17.2,0,0.017
1656778806,56785,17.2,0,0.017
1656778808,56340,17.0,0,0.017
1656778810,55481,16.9,0,0.017
1656778812,55924,17.0,0,0.017
1656778814,55591,17.3,0,0.017
1656778816,55167,17.0,0,0.017
1656778818,55708,17.0,0,0.017
1656778820,55464,17.0,0,0.017
1656778822,54843,17.1,0,0.017
1656778824,54865,17.0,0,0.017
1656778826,55304,17.1,0,0.017
1656778828,55136,17.2,0,0.017
1656778830,55638,17.3,0,0.017
1656778832,56126,16.9,0,0.017
1656778834,56905,16.7,0,0.017
1656778836,57609,17.0,0,0.017
1656778838,57756,17.0,0,0.017
1656778840,58319,17.1,0,0.017
1656778842,58403,17.0,0,0.017
1656778844,58234,17.1,0,0.017
1656778846,57532,16.9,0,0.017
1656778848,56131,17.0,0,0.017
1656778850,55780,17.0,0,0.017
1656778851,55349,17.0,0,0.017
1656778853,54611,17.1,0,0.017
1656778855,54420,17.0,0,0.017
1656778857,54388,17.1,0,0.017
1656778859,54621,17.0,0,0.017
1656778861,54211,17.0,0,0.017
1656778863,54081,17.0,0,0.017
1656778865,53809,17.1,0,0.017
1656778867,53901,17.0,0,0.017
1656778869,54060,16.9,0,0.017
1656778871,53637,17.2,0,0.017
1656778873,53302,17.1,0,0.017
1656778875,53044,17.1,0,0.017
1656778877,52498,17.0,0,0.017
1656778879,52362,17.1,0,0.017
1656778881,53038,17.0,0,0.017
1656778883,53115,17.0,0,0.017
1656778885,53062,16.8,0,0.017
1656778887,53611,16.8,0,0.017
1656778889,53716,17.1,0,0.017
1656778891,53839,17.1,0,0.017
1656778893,54108,17.1,0,0.017
1656778895,54517,17.1,0,0.017
1656778897,54371,16.9,0,0.017
1656778899,54239,17.1,0,0.017
1656778901,53729,16.9,0,0.017
1656778903,53649,17.0,0,0.017
1656778905,53727,17.1,0,0.017
1656778907,53565,17.0,0,0.017
1656778909,53343,16.9,0,0.017
1656778911,53333,16.9,0,0.017
1656778913,54775,16.8,0,0.017
1656778915,54999,17.0,0,0.017
1656778917,56183,17.3,0,0.017
1656778919,55569,16.7,0,0.017
1656778921,56605,16.9,0,0.017
1656778923,56942,16.9,0,0.017
1656778925,57553,17.4,0,0.017
1656778927,58267,17.0,0,0.017
1656778929,58887,17.1,0,0.017
1656778931,59013,17.0,0,0.017
1656778933,58374,17.1,0,0.017
1656778935,58346,17.0,0,0.017
1656778937,59059,16.7,0,0.017
1656778939,58774,16.9,0,0.017
1656778941,59400,17.0,0,0.017
1656778943,61272,17.2,0,0.017
1656778945,62592,17.2,0,0.017
1656778947,63300,17.0,0,0.017
1656778949,66047,16.9,0,0.017
1656778951,80897,17.0,0,0.017
1656778953,118507,
17.0,0,0.017
1656778954,146173,
17.0,0,0.017
1656778955,171314,
16.8,0,0.017
1656778956,180121,
16.8,0,0.017
1656778957,173525,
17.0,0,0.017
1656778958,149904,
17.1,0,0.017
1656778959,124078,
17.0,0,0.017
1656778960,105972,
17.1,0,0.017
1656778961,93496,17.1,0,0.017
1656778963,77817,17.0,0,0.017
1656778965,68472,17.0,0,0.017
1656778967,65744,17.0,0,0.017
1656778969,64664,17.0,0,0.017
1656778971,74126,16.8,0,0.017
1656778973,84864,17.0,0,0.017
1656778975,86737,17.0,0,0.017
1656778977,85833,17.1,0,0.017
1656778979,85544,17.0,0,0.017
1656778981,84623,16.8,0,0.017
1656778983,78785,17.0,0,0.017
1656778985,72698,17.2,0,0.017
1656778987,68612,17.0,0,0.017
1656778989,66360,16.9,0,0.017
1656778991,65280,16.9,0,0.017
1656778993,63969,17.0,0,0.017
1656778995,64350,16.7,0,0.017
1656778997,64239,16.9,0,0.017
1656778999,64290,16.8,0,0.017
1656779001,63986,17.2,0,0.017
1656779003,64255,17.1,0,0.017
1656779005,64396,16.9,0,0.017
1656779007,63977,16.9,0,0.017
1656779009,64228,16.9,0,0.017
1656779011,64313,16.8,0,0.017
1656779013,63740,16.9,0,0.017
1656779015,63398,16.9,0,0.017
1656779017,63108,17.0,0,0.017
1656779019,63233,16.9,0,0.017
1656779021,63164,16.9,0,0.017
1656779023,61855,16.9,0,0.017
1656779025,61917,17.1,0,0.017
1656779027,62062,16.6,0,0.017
1656779029,62681,17.0,0,0.017
1656779031,63183,17.1,0,0.017
1656779033,62730,16.9,0,0.017
1656779035,62542,17.0,0,0.017
1656779037,61541,16.9,0,0.017
1656779039,60253,17.0,0,0.017
1656779041,56834,16.9,0,0.017
1656779043,54677,17.1,0,0.017
1656779045,53688,17.0,0,0.017
1656779047,53728,16.9,0,0.017
1656779049,53564,17.0,0,0.017
1656779051,54341,17.1,0,0.017
1656779053,55645,17.0,0,0.017
1656779055,56410,16.8,0,0.017
1656779057,55402,16.9,0,0.017
1656779059,55457,17.2,0,0.017
1656779061,53500,16.9,0,0.017
1656779063,54085,17.0,0,0.017
1656779065,54249,17.2,0,0.017
1656779067,53667,17.0,0,0.017
1656779069,53217,17.1,0,0.017
1656779071,52103,17.0,0,0.017
1656779073,52767,17.0,0,0.017
1656779075,54204,16.9,0,0.017
1656779077,54075,17.2,0,0.017
1656779079,53174,16.8,0,0.017
1656779081,51590,17.1,0,0.017
1656779083,50372,17.0,0,0.017
1656779085,49616,17.0,0,0.017
1656779087,48363,17.1,0,0.017
1656779089,48016,16.9,0,0.017
1656779091,47292,17.1,0,0.017
1656779093,46844,17.1,0,0.017
1656779095,46421,16.8,0,0.017
1656779097,46587,17.2,0,0.017
1656779099,47022,16.9,0,0.017
1656779101,47454,16.7,0,0.017
1656779103,48084,17.0,0,0.017
1656779105,49024,17.0,0,0.017
1656779107,49357,17.0,0,0.017
1656779109,49351,16.9,0,0.017
1656779111,50692,17.1,0,0.017
1656779113,52648,17.2,0,0.017
1656779115,55076,17.0,0,0.017
1656779117,56655,16.5,0,0.017
1656779119,56994,17.0,0,0.017
1656779121,57013,16.7,0,0.017
1656779123,56897,17.1,0,0.017
1656779125,56989,17.1,0,0.017
1656779127,56540,17.0,0,0.017
1656779129,56237,16.8,0,0.017
1656779131,56285,16.8,0,0.017
1656779133,56099,17.2,0,0.017
1656779135,56398,17.1,0,0.017
1656779137,56278,16.9,0,0.017
1656779139,55701,16.9,0,0.017
1656779141,55745,17.0,0,0.017
1656779143,55536,17.0,0,0.017
1656779145,56029,17.0,0,0.017
1656779147,55566,17.1,0,0.017
1656779149,55554,16.8,0,0.017
1656779150,55294,16.9,0,0.017
1656779152,55476,16.8,0,0.017
1656779154,55265,17.0,0,0.017
1656779156,55405,16.9,0,0.017
1656779158,54367,17.2,0,0.017
1656779160,52784,17.0,0,0.017
1656779162,51293,17.3,0,0.017
1656779164,51014,17.1,0,0.017
1656779166,50996,17.2,0,0.017
1656779168,50492,16.9,0,0.017
1656779170,51658,17.0,0,0.017
1656779172,52234,17.0,0,0.017
1656779174,52774,16.9,0,0.017
1656779176,52316,17.1,0,0.017
1656779178,52942,17.0,0,0.017
1656779180,53275,16.9,0,0.017
1656779182,53491,17.1,0,0.017
1656779184,52968,16.9,0,0.017
1656779186,52927,17.1,0,0.017
1656779188,52853,16.9,0,0.017
1656779190,52357,16.9,0,0.017
1656779192,52458,17.0,0,0.017
1656779194,52823,17.0,0,0.017
1656779196,53559,17.0,0,0.017
1656779198,53615,16.9,0,0.017
1656779200,53852,16.9,0,0.017
1656779202,54610,16.9,0,0.017
1656779204,54890,17.0,0,0.017
1656779206,56126,17.1,0,0.017
1656779208,56841,17.2,0,0.017
1656779210,56657,16.9,0,0.017
1656779212,56340,16.8,0,0.017
1656779214,56758,16.9,0,0.017
1656779216,55592,17.0,0,0.017
1656779218,55348,17.0,0,0.017
1656779220,54341,17.0,0,0.017
1656779222,53137,17.0,0,0.017
1656779224,52331,17.0,0,0.017
1656779226,53073,17.0,0,0.017
1656779228,55148,17.2,0,0.017
1656779230,56712,17.1,0,0.017
1656779232,57090,17.2,0,0.017
1656779234,57542,16.9,0,0.017
1656779236,57715,17.0,0,0.017
1656779238,57228,16.8,0,0.017
1656779240,57035,17.0,0,0.017
1656779242,57698,17.3,0,0.017
1656779244,57621,17.0,0,0.017
1656779246,56794,17.2,0,0.017
1656779248,56086,17.1,0,0.017
1656779250,55480,17.0,0,0.017
1656779252,54782,16.8,0,0.017
1656779254,54739,16.8,0,0.017
1656779256,55322,16.9,0,0.017
1656779258,54674,17.0,0,0.017
1656779260,54428,16.9,0,0.017
1656779262,54135,16.9,0,0.017
1656779264,54139,17.0,0,0.017
1656779266,53885,17.2,0,0.017
1656779268,52800,17.0,0,0.017
1656779270,52097,17.1,0,0.017
1656779272,51240,17.0,0,0.017
