1656653705,5137,16.9,0,0.017
1656653708,6442,17.0,0,0.017
1656653711,6316,17.0,0,0.017
1656653714,5593,17.1,0,0.017
1656653717,4772,16.9,0,0.017
1656653720,5371,16.9,0,0.017
1656653723,5780,17.0,0,0.017
1656653726,6545,17.0,0,0.017
1656653729,6967,16.9,0,0.017
1656653732,7340,17.0,0,0.017
1656653735,7162,16.9,0,0.017
1656653738,7181,17.0,0,0.017
1656653741,6963,16.8,0,0.017
1656653744,6880,17.0,0,0.017
1656653747,6613,17.0,0,0.017
1656653750,6692,16.9,0,0.017
1656653753,6648,17.0,0,0.017
1656653756,6347,17.0,0,0.017
1656653759,6233,17.0,0,0.017
1656653762,6528,17.0,0,0.017
1656653765,6342,16.7,0,0.017
1656653768,6058,17.0,0,0.017
1656653771,6475,17.0,0,0.017
1656653774,7237,16.9,0,0.017
1656653777,7020,16.9,0,0.017
1656653780,5832,17.0,0,0.017
1656653783,6262,17.0,0,0.017
1656653786,7738,17.1,0,0.017
1656653788,8330,17.0,0,0.017
1656653791,8675,17.0,0,0.017
1656653794,8603,16.8,0,0.017
1656653797,8522,17.0,0,0.017
1656653800,8561,17.1,0,0.017
1656653803,8598,16.9,0,0.017
1656653806,8370,17.0,0,0.017
1656653809,8340,16.8,0,0.017
1656653812,8236,17.0,0,0.017
1656653815,8228,17.0,0,0.017
1656653818,8684,16.9,0,0.017
1656653821,10032,17.0,0,0.017
1656653823,10839,16.9,0,0.017
1656653825,10760,17.0,0,0.017
1656653827,10492,16.9,0,0.017
1656653829,10827,17.1,0,0.017
1656653831,11338,17.0,0,0.017
1656653833,11516,17.3,0,0.017
1656653835,11770,16.9,0,0.017
1656653837,11860,17.0,0,0.017
1656653839,11437,16.7,0,0.017
1656653841,10764,16.9,0,0.017
1656653843,10134,16.9,0,0.017
1656653845,9920,16.9,0,0.017
1656653848,10080,17.1,0,0.017
1656653850,10422,17.0,0,0.017
1656653852,10626,17.0,0,0.017
1656653854,11059,17.0,0,0.017
1656653856,11095,17.0,0,0.017
1656653858,11204,16.9,0,0.017
1656653860,11341,17.1,0,0.017
1656653862,11666,16.9,0,0.017
1656653864,11951,17.1,0,0.017
1656653866,11548,17.0,0,0.017
1656653868,11706,17.0,0,0.017
1656653870,12117,17.1,0,0.017
1656653872,12882,16.8,0,0.017
1656653874,13514,17.1,0,0.017
1656653876,13252,17.0,0,0.017
1656653878,13092,16.9,0,0.017
1656653880,13531,16.9,0,0.017
1656653882,13873,16.9,0,0.017
1656653884,14278,17.0,0,0.017
1656653886,14847,17.0,0,0.017
1656653888,14610,17.0,0,0.017
1656653890,14245,17.0,0,0.017
1656653892,13943,16.9,0,0.017
1656653894,13382,17.0,0,0.017
1656653896,13043,17.1,0,0.017
1656653898,12396,16.9,0,0.017
1656653900,12268,17.0,0,0.017
1656653902,12112,16.9,0,0.017
1656653904,11829,17.0,0,0.017
1656653906,12232,17.1,0,0.017
1656653908,13027,17.0,0,0.017
1656653910,13675,17.0,0,0.017
1656653912,13757,16.9,0,0.017
1656653914,13740,17.2,0,0.017
1656653916,13863,17.0,0,0.017
1656653918,13284,17.0,0,0.017
1656653920,12867,17.0,0,0.017
1656653922,14760,16.9,0,0.017
1656653924,18312,16.8,0,0.017
1656653926,21328,17.0,0,0.017
1656653928,22431,17.0,0,0.017
1656653930,21896,16.9,0,0.017
1656653932,20832,17.0,0,0.017
1656653934,20298,16.9,0,0.017
1656653936,19559,17.1,0,0.017
1656653938,18523,16.7,0,0.017
1656653940,18030,17.0,0,0.017
1656653942,18360,17.1,0,0.017
1656653944,17565,17.0,0,0.017
1656653946,16835,17.1,0,0.017
1656653948,16675,17.0,0,0.017
1656653950,17688,16.9,0,0.017
1656653952,18334,17.0,0,0.017
1656653954,18400,16.9,0,0.017
1656653956,18402,16.9,0,0.017
1656653958,18906,16.9,0,0.017
1656653960,19287,17.0,0,0.017
1656653962,19202,17.1,0,0.017
1656653964,18991,17.0,0,0.017
1656653966,17786,16.9,0,0.017
1656653968,17123,16.9,0,0.017
1656653970,16716,16.7,0,0.017
1656653972,17032,17.0,0,0.017
1656653974,17132,17.0,0,0.017
1656653976,16775,17.0,0,0.017
1656653978,16242,16.8,0,0.017
1656653980,15909,16.9,0,0.017
1656653982,16470,17.0,0,0.017
1656653984,15607,17.0,0,0.017
1656653986,15459,17.0,0,0.017
1656653988,15530,17.1,0,0.017
1656653990,15534,16.9,0,0.017
1656653992,15448,17.0,0,0.017
1656653994,14895,17.1,0,0.017
1656653996,15787,16.9,0,0.017
1656653998,15853,16.9,0,0.017
1656654000,15409,16.9,0,0.017
1656654002,14865,16.7,0,0.017
1656654004,14968,17.0,0,0.017
1656654006,15016,16.9,0,0.017
1656654008,15327,17.0,0,0.017
1656654010,15109,17.1,0,0.017
1656654012,14994,17.0,0,0.017
1656654014,15432,17.0,0,0.017
1656654016,15804,17.0,0,0.017
1656654018,17170,17.0,0,0.017
1656654020,17180,16.8,0,0.017
1656654022,17649,17.1,0,0.017
1656654024,17368,17.0,0,0.017
1656654026,16821,17.0,0,0.017
1656654028,16017,17.1,0,0.017
1656654030,15291,17.0,0,0.017
1656654032,16288,16.9,0,0.017
1656654034,18159,17.0,0,0.017
1656654036,19964,16.9,0,0.017
1656654038,20392,17.1,0,0.017
1656654040,20135,16.9,0,0.017
1656654042,19550,16.9,0,0.017
1656654044,19319,17.0,0,0.017
1656654046,19172,16.9,0,0.017
1656654048,17626,17.1,0,0.017
1656654050,16633,16.9,0,0.017
1656654052,15713,17.0,0,0.017
1656654054,15278,17.0,0,0.017
1656654056,16171,16.9,0,0.017
1656654058,16772,17.0,0,0.017
1656654060,16569,17.0,0,0.017
1656654062,16372,17.0,0,0.017
1656654064,16070,17.0,0,0.017
1656654066,15605,16.9,0,0.017
1656654068,15243,16.7,0,0.017
1656654070,15745,16.8,0,0.017
1656654072,15547,17.0,0,0.017
1656654074,15536,16.8,0,0.017
1656654076,15122,16.9,0,0.017
1656654078,15421,17.1,0,0.017
1656654080,15563,17.0,0,0.017
1656654082,15968,16.9,0,0.017
1656654084,15662,17.0,0,0.017
1656654086,15277,16.7,0,0.017
1656654088,14585,16.9,0,0.017
1656654090,14624,16.9,0,0.017
1656654092,14388,17.0,0,0.017
1656654094,14142,16.8,0,0.017
1656654096,13936,16.9,0,0.017
1656654098,13734,16.9,0,0.017
1656654100,14080,17.1,0,0.017
1656654102,14581,16.9,0,0.017
1656654104,14715,17.0,0,0.017
1656654106,15094,17.3,0,0.017
1656654108,15369,16.7,0,0.017
1656654110,15499,17.2,0,0.017
1656654111,16781,16.7,0,0.017
1656654113,16793,17.0,0,0.017
1656654115,16880,17.0,0,0.017
1656654117,16670,17.1,0,0.017
1656654119,16704,17.2,0,0.017
1656654121,17181,17.1,0,0.017
1656654123,17238,17.0,0,0.017
1656654125,16803,17.0,0,0.017
1656654127,15848,16.8,0,0.017
1656654129,15644,16.8,0,0.017
1656654131,16230,17.0,0,0.017
1656654133,16268,17.0,0,0.017
1656654135,16520,16.9,0,0.017
1656654137,17131,16.9,0,0.017
1656654139,17083,16.9,0,0.017
1656654141,16761,16.8,0,0.017
1656654143,17034,16.9,0,0.017
1656654145,16827,17.0,0,0.017
1656654147,17328,17.0,0,0.017
1656654149,17954,17.1,0,0.017
1656654151,18654,17.0,0,0.017
1656654153,18192,17.1,0,0.017
1656654155,18226,17.2,0,0.017
1656654157,17803,16.8,0,0.017
1656654159,18434,16.9,0,0.017
1656654161,17808,17.0,0,0.017
1656654163,17946,17.0,0,0.017
1656654165,18046,16.9,0,0.017
1656654167,18763,17.0,0,0.017
1656654169,19233,17.0,0,0.017
1656654171,18791,17.0,0,0.017
1656654173,18977,16.9,0,0.017
1656654175,18858,17.0,0,0.017
1656654177,19009,17.0,0,0.017
1656654179,19487,16.9,0,0.017
1656654181,19332,17.0,0,0.017
1656654183,19328,17.0,0,0.017
1656654185,19426,16.9,0,0.017
1656654187,19188,17.0,0,0.017
1656654189,19097,17.0,0,0.017
1656654191,18514,16.9,0,0.017
1656654193,17923,16.9,0,0.017
1656654195,17923,17.1,0,0.017
1656654197,18229,17.0,0,0.017
1656654199,18384,17.0,0,0.017
1656654201,18232,17.0,0,0.017
1656654203,18423,17.0,0,0.017
1656654205,18848,17.0,0,0.017
1656654207,18715,16.9,0,0.017
1656654209,18664,17.0,0,0.017
1656654211,18984,17.0,0,0.017
1656654213,18939,16.9,0,0.017
1656654215,19427,16.9,0,0.017
1656654217,19029,17.2,0,0.017
1656654219,19020,17.0,0,0.017
1656654221,19078,17.0,0,0.017
1656654223,19329,17.1,0,0.017
1656654225,19132,17.1,0,0.017
1656654227,19140,16.9,0,0.017
1656654229,18953,17.0,0,0.017
1656654231,18756,16.7,0,0.017
1656654233,18285,16.9,0,0.017
1656654235,18675,16.9,0,0.017
1656654237,19353,17.0,0,0.017
1656654239,18742,17.1,0,0.017
1656654241,19315,17.0,0,0.017
1656654243,18913,16.9,0,0.017
1656654245,19423,17.1,0,0.017
1656654247,18908,17.1,0,0.017
1656654249,19105,17.0,0,0.017
1656654251,19297,16.9,0,0.017
1656654253,19994,17.0,0,0.017
1656654255,20776,17.0,0,0.017
1656654257,20967,16.9,0,0.017
1656654259,21628,16.8,0,0.017
1656654261,22046,17.1,0,0.017
1656654263,23569,16.9,0,0.017
1656654265,25307,16.9,0,0.017
1656654267,26221,16.9,0,0.017
1656654269,25917,17.0,0,0.017
1656654271,25168,17.0,0,0.017
1656654273,25409,17.1,0,0.017
1656654275,24728,16.9,0,0.017
1656654277,24111,16.7,0,0.017
1656654279,25125,17.0,0,0.017
1656654281,26777,16.9,0,0.017
1656654283,27130,17.0,0,0.017
1656654285,26840,16.9,0,0.017
1656654287,26655,16.9,0,0.017
1656654289,26051,17.1,0,0.017
1656654291,25770,16.9,0,0.017
1656654293,25279,17.0,0,0.017
1656654295,24937,17.0,0,0.017
1656654297,23967,17.0,0,0.017
1656654299,24394,16.9,0,0.017
1656654301,25367,16.9,0,0.017
1656654303,25161,17.0,0,0.017
1656654305,25669,17.1,0,0.017
1656654307,28058,17.0,0,0.017
1656654309,30491,17.0,0,0.017
1656654311,31502,17.1,0,0.017
1656654313,32495,16.9,0,0.017
1656654315,34203,17.0,0,0.017
1656654317,34889,16.9,0,0.017
1656654319,33515,17.0,0,0.017
1656654321,33405,17.0,0,0.017
1656654323,32903,16.9,0,0.017
1656654325,31873,17.0,0,0.017
1656654327,30945,16.9,0,0.017
1656654329,30580,17.0,0,0.017
1656654331,30642,17.0,0,0.017
1656654333,30899,16.8,0,0.017
1656654335,30579,17.2,0,0.017
1656654337,31352,17.0,0,0.017
1656654339,33149,17.0,0,0.017
1656654341,34919,16.9,0,0.017
1656654343,35607,16.9,0,0.017
1656654345,36556,16.9,0,0.017
1656654347,36912,17.0,0,0.017
1656654349,36763,17.0,0,0.017
1656654351,36146,17.0,0,0.017
1656654353,35833,16.9,0,0.017
1656654355,35900,16.8,0,0.017
1656654357,34993,17.0,0,0.017
1656654359,34901,17.1,0,0.017
1656654361,34297,17.0,0,0.017
1656654363,33916,17.0,0,0.017
1656654365,34783,16.9,0,0.017
1656654367,35268,17.0,0,0.017
1656654369,37129,17.0,0,0.017
1656654371,38013,17.1,0,0.017
1656654373,37802,17.0,0,0.017
1656654375,37105,17.0,0,0.017
1656654377,36373,17.0,0,0.017
1656654379,35236,17.0,0,0.017
1656654381,35417,17.0,0,0.017
1656654383,36583,16.9,0,0.017
1656654385,36897,17.0,0,0.017
1656654387,37807,16.9,0,0.017
1656654389,38772,17.0,0,0.017
1656654391,38308,17.1,0,0.017
1656654393,38897,17.0,0,0.017
1656654395,37871,16.9,0,0.017
1656654397,36834,16.9,0,0.017
1656654399,37457,17.0,0,0.017
1656654401,37062,16.9,0,0.017
1656654403,37380,16.9,0,0.017
1656654405,37553,17.0,0,0.017
1656654407,38210,16.9,0,0.017
1656654409,38431,17.1,0,0.017
1656654411,38024,17.0,0,0.017
1656654413,38680,16.9,0,0.017
1656654415,39213,17.0,0,0.017
1656654417,39506,16.9,0,0.017
1656654418,40435,16.9,0,0.017
1656654420,39693,17.0,0,0.017
1656654422,39462,16.9,0,0.017
1656654424,38191,16.9,0,0.017
1656654426,35002,17.0,0,0.017
1656654428,33645,17.0,0,0.017
1656654430,32954,17.0,0,0.017
1656654432,32146,16.9,0,0.017
1656654434,32461,17.1,0,0.017
1656654436,32523,17.0,0,0.017
1656654438,32701,17.0,0,0.017
1656654440,32923,17.1,0,0.017
1656654442,32890,17.2,0,0.017
1656654444,32499,17.0,0,0.017
1656654446,32681,16.9,0,0.017
1656654448,32013,17.1,0,0.017
1656654450,31395,16.9,0,0.017
1656654452,31657,17.0,0,0.017
1656654454,30959,17.1,0,0.017
1656654456,31347,17.0,0,0.017
1656654458,31280,17.1,0,0.017
1656654460,31037,17.0,0,0.017
1656654462,29551,17.1,0,0.017
1656654464,26415,17.0,0,0.017
1656654466,25689,17.0,0,0.017
1656654468,27461,17.0,0,0.017
1656654470,27386,17.0,0,0.017
1656654472,27032,17.0,0,0.017
1656654474,27262,17.0,0,0.017
1656654476,26595,16.9,0,0.017
1656654478,25337,16.9,0,0.017
1656654480,25144,17.0,0,0.017
1656654482,24469,17.0,0,0.017
1656654484,21897,16.9,0,0.017
1656654486,19909,16.8,0,0.017
1656654488,19959,17.0,0,0.017
1656654490,20832,16.9,0,0.017
1656654492,21107,16.9,0,0.017
1656654494,21760,17.0,0,0.017
1656654496,22083,17.0,0,0.017
1656654498,22351,16.9,0,0.017
1656654500,22791,17.0,0,0.017
1656654502,22440,17.0,0,0.017
1656654504,21860,16.9,0,0.017
1656654506,21609,17.0,0,0.017
1656654508,21310,17.1,0,0.017
1656654510,21884,17.0,0,0.017
1656654512,22044,16.9,0,0.017
1656654514,22612,16.9,0,0.017
1656654516,23211,17.0,0,0.017
1656654518,23823,16.9,0,0.017
1656654520,24181,17.0,0,0.017
1656654522,23480,17.1,0,0.017
1656654524,23182,17.0,0,0.017
1656654526,22843,16.9,0,0.017
1656654528,23066,17.0,0,0.017
1656654530,23622,17.0,0,0.017
1656654532,24675,17.1,0,0.017
1656654534,24314,17.1,0,0.017
1656654536,23607,16.9,0,0.017
1656654538,23892,16.9,0,0.017
1656654540,23438,16.9,0,0.017
1656654542,23536,16.9,0,0.017
1656654544,23747,17.3,0,0.017
1656654546,23487,16.9,0,0.017
1656654548,23152,16.9,0,0.017
1656654550,23599,16.8,0,0.017
1656654552,24147,16.8,0,0.017
1656654554,24241,17.0,0,0.017
1656654556,24250,17.2,0,0.017
1656654558,24248,17.0,0,0.017
1656654560,21955,17.0,0,0.017
1656654562,19591,17.0,0,0.017
1656654564,17363,17.1,0,0.017
1656654566,15382,17.1,0,0.017
1656654568,12497,16.9,0,0.017
1656654570,10422,16.9,0,0.017
1656654572,9472,16.9,0,0.017
1656654575,10599,16.9,0,0.017
1656654577,12848,16.9,0,0.017
1656654579,13905,16.9,0,0.017
1656654581,13848,17.0,0,0.017
1656654583,13033,16.9,0,0.017
1656654585,13292,16.9,0,0.017
1656654587,14143,17.1,0,0.017
1656654589,14819,17.0,0,0.017
1656654591,14849,17.0,0,0.017
1656654593,14866,16.9,0,0.017
1656654595,14831,16.9,0,0.017
1656654597,15445,16.9,0,0.017
1656654599,15778,17.0,0,0.017
1656654601,16533,16.9,0,0.017
1656654603,16699,16.9,0,0.017
1656654605,16703,17.0,0,0.017
1656654607,16774,17.0,0,0.017
1656654609,17233,17.0,0,0.017
1656654611,17007,17.0,0,0.017
1656654613,17572,16.9,0,0.017
1656654615,17295,17.0,0,0.017
1656654617,16885,17.1,0,0.017
1656654619,15591,17.3,0,0.017
1656654621,13947,17.0,0,0.017
1656654623,12514,16.9,0,0.017
1656654625,12023,17.1,0,0.017
1656654627,12025,17.0,0,0.017
1656654629,12315,17.0,0,0.017
1656654631,13076,16.9,0,0.017
1656654633,13495,17.0,0,0.017
1656654635,13423,16.9,0,0.017
1656654637,13222,17.0,0,0.017
1656654639,12785,16.9,0,0.017
1656654641,12196,17.1,0,0.017
1656654643,12147,17.0,0,0.017
1656654645,11744,16.9,0,0.017
1656654647,11986,17.0,0,0.017
1656654649,11565,16.7,0,0.017
1656654651,10277,16.9,0,0.017
1656654653,9699,16.9,0,0.017
1656654656,10937,16.7,0,0.017
1656654658,11403,16.9,0,0.017
1656654660,11932,17.0,0,0.017
1656654662,12743,17.0,0,0.017
1656654664,13341,17.0,0,0.017
1656654666,13656,17.2,0,0.017
1656654668,14259,17.0,0,0.017
1656654670,14326,17.1,0,0.017
1656654672,14362,17.0,0,0.017
1656654674,14264,16.9,0,0.017
1656654676,14763,17.0,0,0.017
1656654678,15418,17.0,0,0.017
1656654680,14840,17.0,0,0.017
1656654682,14296,17.0,0,0.017
1656654684,14130,16.9,0,0.017
1656654686,13808,17.0,0,0.017
1656654688,14039,17.0,0,0.017
1656654690,14069,17.0,0,0.017
1656654692,14015,16.9,0,0.017
1656654694,14148,17.0,0,0.017
1656654696,13752,17.1,0,0.017
1656654698,13292,17.1,0,0.017
1656654700,13024,17.0,0,0.017
1656654702,12490,17.0,0,0.017
1656654704,12482,16.9,0,0.017
1656654706,12922,16.9,0,0.017
1656654708,13229,16.9,0,0.017
1656654710,13757,16.9,0,0.017
1656654712,14732,16.9,0,0.017
1656654714,15009,17.0,0,0.017
1656654716,15169,17.0,0,0.017
1656654718,15118,17.0,0,0.017
1656654720,14702,17.0,0,0.017
1656654722,14106,17.0,0,0.017
1656654724,13768,17.0,0,0.017
1656654726,12941,17.0,0,0.017
1656654728,11761,17.1,0,0.017
1656654730,11217,16.9,0,0.017
1656654731,10154,17.0,0,0.017
1656654733,9564,17.0,0,0.017
1656654736,9711,17.0,0,0.017
1656654739,10702,17.0,0,0.017
1656654741,10768,17.0,0,0.017
1656654743,10668,16.9,0,0.017
1656654745,10591,17.1,0,0.017
1656654747,10900,17.0,0,0.017
1656654749,10707,17.1,0,0.017
1656654751,10739,16.9,0,0.017
1656654753,10490,17.1,0,0.017
1656654755,10518,16.9,0,0.017
1656654757,10523,17.0,0,0.017
1656654759,10107,17.0,0,0.017
1656654761,10455,17.0,0,0.017
1656654763,10523,17.0,0,0.017
1656654765,10324,17.0,0,0.017
1656654767,10972,16.9,0,0.017
1656654769,11000,16.9,0,0.017
1656654771,11125,17.2,0,0.017
1656654773,10891,16.8,0,0.017
1656654775,10906,17.0,0,0.017
1656654777,10845,17.0,0,0.017
1656654779,11193,17.0,0,0.017
1656654781,11057,17.0,0,0.017
1656654783,10682,17.1,0,0.017
1656654785,10972,17.0,0,0.017
1656654787,11291,17.0,0,0.017
1656654789,11200,16.9,0,0.017
1656654791,11363,16.9,0,0.017
1656654793,10978,16.9,0,0.017
1656654795,11135,16.9,0,0.017
1656654797,10455,17.0,0,0.017
1656654799,10348,17.0,0,0.017
1656654801,9672,17.0,0,0.017
1656654804,9831,17.0,0,0.017
1656654807,10901,17.0,0,0.017
1656654809,10802,16.9,0,0.017
1656654811,10475,17.0,0,0.017
1656654813,10236,17.0,0,0.017
1656654815,10376,17.0,0,0.017
1656654817,10889,17.1,0,0.017
1656654819,11003,16.9,0,0.017
1656654821,11007,17.0,0,0.017
1656654823,10819,16.9,0,0.017
1656654825,10437,17.0,0,0.017
1656654827,10615,17.0,0,0.017
1656654829,10666,17.1,0,0.017
1656654831,10558,16.9,0,0.017
1656654833,10087,17.0,0,0.017
1656654835,9602,17.0,0,0.017
1656654838,9199,16.9,0,0.017
1656654841,9640,16.9,0,0.017
1656654844,9718,16.9,0,0.017
1656654847,9973,17.0,0,0.017
1656654850,9861,17.0,0,0.017
1656654853,9586,17.0,0,0.017
1656654856,9445,17.1,0,0.017
1656654859,9371,17.0,0,0.017
1656654862,8863,17.0,0,0.017
1656654865,8907,16.8,0,0.017
1656654868,8941,16.9,0,0.017
1656654871,8139,17.0,0,0.017
1656654874,7913,17.1,0,0.017
1656654877,7442,17.1,0,0.017
1656654880,7234,16.9,0,0.017
1656654883,7437,17.0,0,0.017
1656654886,7590,16.9,0,0.017
1656654889,7703,16.9,0,0.017
1656654892,7620,17.0,0,0.017
1656654895,7839,16.8,0,0.017
1656654898,8159,17.0,0,0.017
1656654901,8028,17.0,0,0.017
1656654904,8273,17.0,0,0.017
1656654907,8356,17.0,0,0.017
1656654910,8470,17.0,0,0.017
1656654913,8322,17.0,0,0.017
1656654916,8450,16.9,0,0.017
1656654919,8562,17.0,0,0.017
1656654922,8105,16.9,0,0.017
1656654925,7768,17.0,0,0.017
1656654928,7820,17.0,0,0.017
1656654931,7579,17.0,0,0.017
1656654934,7717,17.0,0,0.017
1656654937,7911,17.1,0,0.017
1656654940,7750,17.0,0,0.017
1656654943,7664,17.0,0,0.017
1656654946,7777,16.9,0,0.017
1656654949,8007,17.0,0,0.017
1656654952,8145,16.9,0,0.017
1656654955,8081,17.1,0,0.017
1656654958,8150,17.0,0,0.017
1656654961,8360,17.1,0,0.017
1656654964,8694,16.9,0,0.017
1656654967,8760,16.8,0,0.017
1656654970,8507,16.9,0,0.017
1656654973,8472,16.9,0,0.017
1656654976,8165,17.0,0,0.017
1656654979,8234,17.0,0,0.017
1656654982,8600,17.1,0,0.017
1656654985,8405,17.0,0,0.017
1656654988,8491,17.0,0,0.017
1656654991,8012,17.0,0,0.017
1656654994,7937,16.9,0,0.017
1656654997,8007,16.9,0,0.017
1656655000,8073,16.8,0,0.017
1656655003,7713,16.9,0,0.017
1656655006,7370,17.0,0,0.017
1656655009,7215,16.9,0,0.017
1656655012,6846,16.9,0,0.017
1656655015,6688,17.0,0,0.017
1656655018,6815,16.9,0,0.017
1656655021,6940,17.1,0,0.017
1656655024,6931,17.0,0,0.017
1656655027,7217,17.0,0,0.017
1656655030,6839,17.0,0,0.017
1656655033,6945,17.0,0,0.017
1656655036,6875,17.0,0,0.017
1656655039,7042,17.0,0,0.017
1656655042,7056,17.0,0,0.017
1656655045,6894,17.0,0,0.017
1656655048,6568,17.0,0,0.017
1656655051,6763,17.0,0,0.017
1656655054,6750,16.9,0,0.017
1656655057,6951,17.0,0,0.017
1656655060,6877,16.9,0,0.017
1656655063,7036,16.9,0,0.017
1656655066,6873,17.1,0,0.017
1656655069,6985,16.9,0,0.017
1656655072,6861,17.0,0,0.017
1656655075,6374,17.0,0,0.017
1656655078,6400,16.9,0,0.017
1656655081,6826,16.9,0,0.017
1656655084,6586,17.0,0,0.017
1656655087,6478,17.0,0,0.017
1656655090,6312,16.9,0,0.017
1656655093,6646,16.9,0,0.017
1656655096,6541,17.2,0,0.017
1656655099,6716,17.0,0,0.017
1656655102,6593,16.9,0,0.017
1656655105,6604,17.0,0,0.017
1656655108,6636,16.9,0,0.017
1656655111,6854,16.9,0,0.017
1656655114,6582,17.0,0,0.017
1656655117,6584,17.0,0,0.017
1656655120,6720,17.5,0,0.017
1656655123,6770,16.9,0,0.017
1656655126,7047,17.0,0,0.017
1656655129,7040,16.8,0,0.017
1656655132,7081,17.0,0,0.017
1656655135,7659,16.9,0,0.017
1656655138,7658,17.0,0,0.017
1656655141,8058,17.0,0,0.017
1656655144,7864,17.0,0,0.017
1656655147,8079,17.1,0,0.017
1656655150,7927,17.0,0,0.017
1656655153,8308,16.9,0,0.017
1656655156,8163,17.0,0,0.017
1656655159,8141,17.2,0,0.017
1656655162,8040,16.8,0,0.017
1656655165,7513,16.8,0,0.017
1656655168,7321,16.7,0,0.017
1656655171,7543,16.9,0,0.017
1656655174,7964,17.1,0,0.017
1656655177,7836,17.2,0,0.017
1656655180,7917,16.9,0,0.017
1656655183,7929,17.0,0,0.017
1656655186,7306,17.0,0,0.017
1656655189,7191,17.0,0,0.017
1656655192,7188,17.0,0,0.017
1656655195,7259,17.0,0,0.017
1656655198,7487,16.8,0,0.017
1656655201,8466,17.0,0,0.017
1656655204,9279,16.9,0,0.017
1656655207,9315,17.1,0,0.017
1656655210,9657,16.9,0,0.017
1656655212,9492,17.0,0,0.017
1656655215,8404,17.1,0,0.017
1656655218,8282,17.0,0,0.017
1656655221,8289,17.1,0,0.017
1656655224,10081,16.9,0,0.017
1656655226,10316,17.0,0,0.017
1656655228,10362,17.0,0,0.017
1656655230,9973,17.0,0,0.017
1656655233,9229,17.0,0,0.017
1656655236,8489,16.9,0,0.017
1656655239,8499,16.9,0,0.017
1656655242,8413,17.0,0,0.017
1656655245,8542,17.0,0,0.017
1656655248,8450,16.8,0,0.017
1656655251,8474,17.0,0,0.017
1656655254,8609,17.0,0,0.017
1656655257,9183,16.9,0,0.017
1656655260,9392,16.9,0,0.017
1656655263,8883,17.2,0,0.017
1656655266,9035,17.0,0,0.017
1656655269,9077,16.8,0,0.017
1656655272,8716,17.0,0,0.017
1656655275,8088,16.9,0,0.017
1656655278,7611,16.8,0,0.017
1656655281,7461,17.0,0,0.017
1656655284,7576,17.0,0,0.017
1656655287,7331,17.1,0,0.017
1656655290,7280,17.1,0,0.017
1656655293,7289,17.1,0,0.017
1656655296,7096,16.9,0,0.017
1656655299,7137,16.9,0,0.017
1656655302,7276,17.0,0,0.017
1656655305,7526,17.0,0,0.017
1656655308,7688,17.1,0,0.017
1656655311,7321,17.0,0,0.017
1656655314,7321,16.9,0,0.017
1656655317,7430,16.9,0,0.017
1656655320,7476,16.9,0,0.017
1656655323,7229,17.0,0,0.017
1656655326,7456,17.1,0,0.017
1656655329,7279,17.1,0,0.017
1656655332,7079,17.1,0,0.017
1656655335,7013,17.1,0,0.017
1656655338,6688,17.0,0,0.017
1656655341,6972,16.9,0,0.017
1656655344,6708,16.8,0,0.017
1656655347,6756,16.8,0,0.017
1656655350,6673,17.0,0,0.017
1656655353,6617,17.2,0,0.017
1656655356,6748,17.0,0,0.017
1656655359,6964,16.9,0,0.017
1656655362,6771,17.0,0,0.017
1656655365,6804,17.0,0,0.017
1656655368,6932,16.8,0,0.017
1656655371,6668,17.0,0,0.017
1656655374,6559,16.9,0,0.017
1656655377,6890,17.0,0,0.017
1656655380,6745,16.9,0,0.017
1656655383,6756,17.0,0,0.017
1656655386,6994,17.0,0,0.017
1656655389,7021,17.0,0,0.017
1656655392,7199,17.0,0,0.017
1656655395,7101,16.9,0,0.017
1656655398,6873,16.9,0,0.017
1656655401,6805,17.1,0,0.017
1656655404,6938,17.1,0,0.017
1656655407,6933,16.9,0,0.017
1656655410,7099,16.9,0,0.017
1656655413,7015,17.0,0,0.017
1656655416,6949,17.0,0,0.017
1656655419,6848,16.9,0,0.017
1656655422,7116,16.9,0,0.017
1656655425,7236,17.0,0,0.017
1656655428,7334,17.1,0,0.017
1656655431,7423,16.9,0,0.017
1656655434,7115,17.0,0,0.017
1656655437,7133,16.9,0,0.017
1656655440,7009,16.9,0,0.017
1656655443,7126,17.0,0,0.017
1656655446,6734,17.0,0,0.017
